TICKER,FECHA,APERTURA,MAXIMO,MINIMO,ULTIMO,VOLUMEN;;;;;;
SAN;15/12/2003;2,788253081;2,801052127;2,730657375;2,737056898;30463870
SAN;16/12/2003;2,705059283;2,717858329;2,666662146;2,705059283;31691390
SAN;17/12/2003;2,692260238;2,737056898;2,679461192;2,737056898;28608860
SAN;18/12/2003;2,711458806;2,781853558;2,698659761;2,781853558;29210210
SAN;19/12/2003;2,781853558;2,801052127;2,743456421;2,801052127;57664400
SAN;22/12/2003;2,775454035;2,839449265;2,76265499;2,80745165;94103310
SAN;23/12/2003;2,826650219;2,903444494;2,820250696;2,903444494;33153410
SAN;23/12/2003;2,826650219;2,903444494;2,820250696;2,903444494;33153410
SAN;29/12/2003;2,903444494;2,980238769;2,903444494;2,973839246;37696700
SAN;30/12/2003;2,993037814;3,057033044;2,973839246;3,025035429;35749930
SAN;02/01/2004;3,031434952;3,140226841;3,025035429;3,140226841;35829770
SAN;05/01/2004;3,146626364;3,185023502;3,108229227;3,165824933;55024790
SAN;07/01/2004;3,255418254;3,2682173;3,11462875;3,121028273;48222290
SAN;08/01/2004;3,172224456;3,204222071;3,076231612;3,095430181;72092670
SAN;09/01/2004;3,178623979;3,178623979;3,050633521;3,140226841;44691420
SAN;12/01/2004;3,069832089;3,140226841;3,057033044;3,140226841;44468480
SAN;13/01/2004;3,165824933;3,191423025;3,089030658;3,101829704;49023640
SAN;14/01/2004;3,101829704;3,121028273;3,025035429;3,069832089;42582530
SAN;15/01/2004;3,063432566;3,063432566;2,980238769;3,031434952;39649380
SAN;16/01/2004;3,057033044;3,082631135;3,025035429;3,069832089;28073700
SAN;19/01/2004;3,082631135;3,11462875;2,993037814;3,025035429;21453220
SAN;20/01/2004;3,031434952;3,037834475;2,941841631;2,941841631;114030000
SAN;21/01/2004;2,948241154;2,993037814;2,935442108;2,986638292;67720890
SAN;22/01/2004;3,057033044;3,121028273;3,025035429;3,095430181;161367100
SAN;23/01/2004;3,101829704;3,133827319;3,076231612;3,095430181;29413080
SAN;26/01/2004;3,127427796;3,127427796;2,999437337;3,031434952;63739430
SAN;27/01/2004;3,069832089;3,133827319;3,037834475;3,037834475;100376700
SAN;28/01/2004;2,999437337;3,095430181;2,999437337;3,095430181;70429790
SAN;29/01/2004;3,031434952;3,044233998;2,954640677;2,9610402;65216350
SAN;30/01/2004;2,986638292;2,999437337;2,877846402;2,929042585;68487730
SAN;02/02/2004;2,921043182;2,965839842;2,89544509;2,953040796;43845510
SAN;03/02/2004;2,946641273;2,965839842;2,89544509;2,946641273;86787260
SAN;04/02/2004;2,857047953;2,908244136;2,780253678;2,857047953;104591800
SAN;05/02/2004;2,818650815;2,933842228;2,805851769;2,876246521;105432600
SAN;06/02/2004;2,882646044;2,997837457;2,857047953;2,978638888;35235390
SAN;09/02/2004;3,023435548;3,061832686;3,017036025;3,042634117;71238600
SAN;10/02/2004;3,029835071;3,081031254;3,023435548;3,081031254;127313400
SAN;11/02/2004;3,04903364;3,074631732;3,010636502;3,068232209;78627120
SAN;12/02/2004;3,068232209;3,0938303;3,017036025;3,074631732;64151090
SAN;13/02/2004;3,04903364;3,081031254;2,985038411;3,023435548;24622830
SAN;16/02/2004;2,997837457;3,04903364;2,985038411;3,042634117;24049810
SAN;17/02/2004;3,04903364;3,055433163;2,933842228;2,953040796;39360080
SAN;18/02/2004;2,991437934;3,017036025;2,959440319;2,985038411;28245470
SAN;19/02/2004;2,997837457;3,0938303;2,991437934;3,0938303;34376060
SAN;20/02/2004;3,04903364;3,061832686;2,978638888;3,017036025;32431770
SAN;23/02/2004;3,023435548;3,055433163;2,978638888;3,010636502;33930840
SAN;24/02/2004;2,991437934;3,010636502;2,908244136;2,965839842;25000800
SAN;25/02/2004;2,965839842;3,010636502;2,914643659;2,972239365;61166510
SAN;26/02/2004;3,00423698;3,00423698;2,882646044;2,933842228;22855980
SAN;27/02/2004;2,965839842;3,029835071;2,946641273;3,029835071;34299860
SAN;01/03/2004;3,029835071;3,042634117;2,965839842;2,978638888;35718270
SAN;02/03/2004;3,00423698;3,010636502;2,972239365;3,00423698;27729960
SAN;03/03/2004;2,978638888;2,997837457;2,85064843;2,901844613;56963300
SAN;04/03/2004;2,927442705;3,00423698;2,882646044;3,00423698;80551210
SAN;05/03/2004;2,991437934;3,055433163;2,94024175;3,00423698;36816510
SAN;08/03/2004;3,00423698;3,023435548;2,978638888;3,00423698;15338040
SAN;09/03/2004;2,953040796;2,985038411;2,908244136;2,933842228;28466590
SAN;10/03/2004;2,901844613;2,985038411;2,869846998;2,946641273;25796710
SAN;11/03/2004;2,876246521;2,889045567;2,748256063;2,786653201;42598080
SAN;12/03/2004;2,620265605;2,74185654;2,524272761;2,716258449;43600110
SAN;15/03/2004;2,549870853;2,607466559;2,460277532;2,466677055;62605270
SAN;16/03/2004;2,460277532;2,639464174;2,415480872;2,562669899;52730420
SAN;17/03/2004;2,613866082;2,74185654;2,601067036;2,735457017;51798390
SAN;18/03/2004;2,761055109;2,761055109;2,54347133;2,581868467;30237310
SAN;19/03/2004;2,607466559;2,639464174;2,505074192;2,607466559;33686420
SAN;22/03/2004;2,511473715;2,537071807;2,428279918;2,479476101;35618680
SAN;23/03/2004;2,492275147;2,613866082;2,479476101;2,549870853;27916370
SAN;24/03/2004;2,54347133;2,639464174;2,49867467;2,530672284;39389010
SAN;25/03/2004;2,581868467;2,716258449;2,581868467;2,645863697;39784940
SAN;26/03/2004;2,703459403;2,729057494;2,658662742;2,69705988;46026170
SAN;29/03/2004;2,716258449;2,773854155;2,620265605;2,754655586;31387670
SAN;30/03/2004;2,780253678;2,780253678;2,722657971;2,767454632;17776960
SAN;31/03/2004;2,773854155;2,799452246;2,716258449;2,729057494;24907070
SAN;01/04/2004;2,767454632;2,805851769;2,729057494;2,805851769;31548220
SAN;02/04/2004;2,799452246;2,991437934;2,780253678;2,991437934;64534770
SAN;05/04/2004;2,965839842;3,042634117;2,959440319;3,00423698;21741330
SAN;06/04/2004;3,00423698;3,036234594;2,953040796;3,00423698;39620960
SAN;07/04/2004;3,029835071;3,061832686;2,985038411;3,061832686;24389650
SAN;08/04/2004;3,061832686;3,145026484;3,042634117;3,145026484;32957680
SAN;13/04/2004;3,132227438;3,189823144;3,106629346;3,113028869;46441390
SAN;14/04/2004;3,061832686;3,074631732;2,991437934;3,042634117;33826360
SAN;15/04/2004;3,068232209;3,068232209;2,959440319;2,965839842;21885890
SAN;16/04/2004;2,985038411;3,068232209;2,978638888;3,061832686;25665140
SAN;19/04/2004;3,023435548;3,081031254;2,991437934;3,010636502;15495720
SAN;20/04/2004;3,042634117;3,100229823;3,029835071;3,04903364;72565140
SAN;21/04/2004;2,985038411;3,023435548;2,94024175;2,985038411;101869400
SAN;22/04/2004;2,985038411;3,010636502;2,901844613;2,978638888;140796700
SAN;23/04/2004;3,029835071;3,055433163;2,997837457;3,010636502;66441590
SAN;26/04/2004;3,036234594;3,074631732;3,00423698;3,042634117;95346760
SAN;27/04/2004;3,029835071;3,081031254;3,00423698;3,061832686;95525880
SAN;28/04/2004;3,074631732;3,074631732;2,921043182;2,927442705;106717100
SAN;29/04/2004;2,901844613;2,914643659;2,722657971;2,837849384;94793530
SAN;30/04/2004;2,793052723;2,799452246;2,735457017;2,799452246;70223700
SAN;03/05/2004;2,780509659;2,870102979;2,774110136;2,863703456;38904960
SAN;04/05/2004;2,870102979;2,876502502;2,742112521;2,76131109;128179500
SAN;05/05/2004;2,735712998;2,882902025;2,722913952;2,812507273;97589790
SAN;06/05/2004;2,825306319;2,838105365;2,742112521;2,767710613;135675200
SAN;07/05/2004;2,76131109;2,774110136;2,588523971;2,665318246;68853360
SAN;10/05/2004;2,56292588;2,56292588;2,460533513;2,498930651;125592100
SAN;11/05/2004;2,524528742;2,620521586;2,524528742;2,614122063;49501870
SAN;12/05/2004;2,639720155;2,646119677;2,569325403;2,569325403;43402230
SAN;13/05/2004;2,620521586;2,6525192;2,543727311;2,582124448;51441270
SAN;14/05/2004;2,556526357;2,588523971;2,447734467;2,524528742;52417330
SAN;17/05/2004;2,434935421;2,45413399;2,338942578;2,422136376;39190940
SAN;18/05/2004;2,486131605;2,511729696;2,428535898;2,486131605;59361920
SAN;19/05/2004;2,588523971;2,703715384;2,56292588;2,678117292;34738910
SAN;20/05/2004;2,601323017;2,626921109;2,530928265;2,601323017;31165720
SAN;21/05/2004;2,633320632;2,6525192;2,543727311;2,582124448;27311140
SAN;24/05/2004;2,646119677;2,735712998;2,601323017;2,658918723;21976900
SAN;25/05/2004;2,594923494;2,620521586;2,550126834;2,614122063;27534630
SAN;26/05/2004;2,735712998;2,754911567;2,690916338;2,703715384;19768830
SAN;27/05/2004;2,722913952;2,767710613;2,710114907;2,729313475;99050440
SAN;28/05/2004;2,774110136;2,793308704;2,671717769;2,671717769;40949270
SAN;31/05/2004;2,646119677;2,678117292;2,620521586;2,665318246;8142909
SAN;01/06/2004;2,626921109;2,639720155;2,56292588;2,569325403;46037360
SAN;02/06/2004;2,594923494;2,6525192;2,582124448;2,601323017;18036480
SAN;03/06/2004;2,601323017;2,60772254;2,511729696;2,60772254;42728090
SAN;04/06/2004;2,614122063;2,716514429;2,582124448;2,716514429;27619170
SAN;07/06/2004;2,748512044;2,799708227;2,742112521;2,799708227;21897580
SAN;08/06/2004;2,818906796;2,825306319;2,76131109;2,767710613;17456820
SAN;09/06/2004;2,812507273;2,818906796;2,716514429;2,735712998;21293280
SAN;10/06/2004;2,716514429;2,793308704;2,710114907;2,786909182;15977460
SAN;11/06/2004;2,774110136;2,774110136;2,716514429;2,748512044;13209710
SAN;14/06/2004;2,722913952;2,742112521;2,620521586;2,646119677;19224700
SAN;15/06/2004;2,671717769;2,742112521;2,658918723;2,735712998;52816330
SAN;16/06/2004;2,767710613;2,774110136;2,729313475;2,767710613;19374520
SAN;17/06/2004;2,857303934;2,857303934;2,76131109;2,838105365;27338540
SAN;18/06/2004;2,799708227;2,857303934;2,780509659;2,799708227;50914080
SAN;21/06/2004;2,825306319;2,857303934;2,786909182;2,80610775;31414700
SAN;22/06/2004;2,780509659;2,786909182;2,671717769;2,716514429;23482200
SAN;23/06/2004;2,716514429;2,76131109;2,716514429;2,754911567;25622620
SAN;24/06/2004;2,793308704;2,831705842;2,767710613;2,793308704;19221400
SAN;25/06/2004;2,780509659;2,812507273;2,658918723;2,671717769;61449670
SAN;28/06/2004;2,678117292;2,748512044;2,671717769;2,722913952;42442550
SAN;29/06/2004;2,697315861;2,710114907;2,646119677;2,665318246;25756440
SAN;30/06/2004;2,658918723;2,690916338;2,569325403;2,569325403;43836140
SAN;01/07/2004;2,620521586;2,678117292;2,569325403;2,614122063;55620910
SAN;02/07/2004;2,569325403;2,594923494;2,543727311;2,569325403;53195040
SAN;05/07/2004;2,575724925;2,626921109;2,569325403;2,601323017;21463790
SAN;06/07/2004;2,626921109;2,633320632;2,524528742;2,543727311;19195530
SAN;07/07/2004;2,543727311;2,60772254;2,537327788;2,594923494;30695360
SAN;08/07/2004;2,575724925;2,594923494;2,505330173;2,594923494;29472160
SAN;09/07/2004;2,537327788;2,575724925;2,505330173;2,550126834;15191270
SAN;12/07/2004;2,556526357;2,6525192;2,550126834;2,56292588;18259730
SAN;13/07/2004;2,588523971;2,626921109;2,582124448;2,601323017;13830530
SAN;14/07/2004;2,56292588;2,569325403;2,479732082;2,518129219;30864390
SAN;15/07/2004;2,518129219;2,56292588;2,479732082;2,498930651;16751780
SAN;16/07/2004;2,479732082;2,575724925;2,479732082;2,524528742;20848820
SAN;19/07/2004;2,505330173;2,530928265;2,486131605;2,511729696;11532660
SAN;20/07/2004;2,479732082;2,530928265;2,447734467;2,511729696;28272740
SAN;21/07/2004;2,556526357;2,569325403;2,505330173;2,518129219;19680180
SAN;22/07/2004;2,473332559;2,473332559;2,422136376;2,447734467;166003300
SAN;23/07/2004;2,45413399;2,466933036;2,191753551;2,230150688;110625800
SAN;26/07/2004;2,070162615;2,121358799;2,038165001;2,095760707;236055900
SAN;27/07/2004;2,108559753;2,242949734;2,089361184;2,223751165;109251000
SAN;28/07/2004;2,274947349;2,281346872;2,127758322;2,159755936;48543200
SAN;29/07/2004;2,198153074;2,198153074;2,134157845;2,134157845;39200090
SAN;30/07/2004;2,159755936;2,185354028;2,134157845;2,166155459;47300670
SAN;02/08/2004;2,180874362;2,238470068;2,142477224;2,206472453;67965630
SAN;03/08/2004;2,180874362;2,251269114;2,180874362;2,244869591;78409430
SAN;04/08/2004;2,232070545;2,232070545;2,168075316;2,206472453;37343860
SAN;05/08/2004;2,225671022;2,296065774;2,225671022;2,251269114;95516530
SAN;06/08/2004;2,219271499;2,302465297;2,161675793;2,180874362;85351630
SAN;09/08/2004;2,168075316;2,187273885;2,11047961;2,15527627;53671780
SAN;10/08/2004;2,148876747;2,225671022;2,142477224;2,180874362;16540120
SAN;11/08/2004;2,219271499;2,219271499;2,097680564;2,168075316;48720110
SAN;12/08/2004;2,15527627;2,212871976;2,104080087;2,15527627;27052570
SAN;13/08/2004;2,116879133;2,148876747;2,091281041;2,129678179;66835350
SAN;17/08/2004;2,193673408;2,212871976;2,161675793;2,187273885;25174550
SAN;18/08/2004;2,180874362;2,212871976;2,161675793;2,212871976;11921080
SAN;19/08/2004;2,219271499;2,270467683;2,219271499;2,219271499;22271350
SAN;20/08/2004;2,193673408;2,212871976;2,168075316;2,168075316;11728560
SAN;23/08/2004;2,212871976;2,26406816;2,200072931;2,251269114;12596870
SAN;24/08/2004;2,251269114;2,283266728;2,212871976;2,232070545;17067560
SAN;25/08/2004;2,219271499;2,244869591;2,187273885;2,219271499;12417960
SAN;26/08/2004;2,257668637;2,270467683;2,232070545;2,270467683;31829300
SAN;27/08/2004;2,244869591;2,283266728;2,225671022;2,283266728;11154150
SAN;30/08/2004;2,302465297;2,30886482;2,270467683;2,276867205;9553926
SAN;31/08/2004;2,276867205;2,366460526;2,26406816;2,30886482;26167620
SAN;01/09/2004;2,35366148;2,398458141;2,334462912;2,379259572;24142920
SAN;02/09/2004;2,385659095;2,430455755;2,360061003;2,430455755;22783800
SAN;03/09/2004;2,411257187;2,46245337;2,392058618;2,46245337;21783560
SAN;06/09/2004;2,46245337;2,50725003;2,456053847;2,494450984;17820660
SAN;07/09/2004;2,494450984;2,500850507;2,436855278;2,481651939;21297530
SAN;08/09/2004;2,481651939;2,494450984;2,411257187;2,436855278;28489100
SAN;09/09/2004;2,404857664;2,430455755;2,366460526;2,392058618;24687110
SAN;10/09/2004;2,404857664;2,449654324;2,385659095;2,41765671;26256080
SAN;13/09/2004;2,430455755;2,475252416;2,398458141;2,443254801;26147780
SAN;14/09/2004;2,430455755;2,449654324;2,41765671;2,443254801;18729690
SAN;15/09/2004;2,379259572;2,41765671;2,283266728;2,302465297;112369200
SAN;16/09/2004;2,321663866;2,35366148;2,30886482;2,334462912;35873600
SAN;17/09/2004;2,347261958;2,35366148;2,302465297;2,302465297;43158060
SAN;20/09/2004;2,30886482;2,30886482;2,193673408;2,257668637;66231610
SAN;21/09/2004;2,251269114;2,283266728;2,225671022;2,238470068;29987180
SAN;22/09/2004;2,232070545;2,232070545;2,187273885;2,187273885;45563970
SAN;23/09/2004;2,168075316;2,187273885;2,142477224;2,168075316;35179400
SAN;24/09/2004;2,168075316;2,180874362;2,148876747;2,168075316;102047800
SAN;27/09/2004;2,180874362;2,187273885;2,116879133;2,142477224;29632670
SAN;28/09/2004;2,142477224;2,168075316;2,123278656;2,161675793;28654020
SAN;29/09/2004;2,168075316;2,225671022;2,15527627;2,200072931;33687020
SAN;30/09/2004;2,225671022;2,276867205;2,180874362;2,193673408;47535440
SAN;01/10/2004;2,174474839;2,276867205;2,174474839;2,276867205;46980040
SAN;04/10/2004;2,30886482;2,411257187;2,296065774;2,411257187;68462960
SAN;05/10/2004;2,411257187;2,424056232;2,366460526;2,398458141;65215070
SAN;06/10/2004;2,385659095;2,475252416;2,360061003;2,456053847;45983970
SAN;07/10/2004;2,449654324;2,494450984;2,424056232;2,468852893;45720440
SAN;08/10/2004;2,436855278;2,488051462;2,436855278;2,475252416;59701040
SAN;11/10/2004;2,475252416;2,50725003;2,449654324;2,475252416;34739500
SAN;13/10/2004;2,430455755;2,526448599;2,430455755;2,50725003;62741820
SAN;14/10/2004;2,475252416;2,571245259;2,449654324;2,545647168;55384990
SAN;15/10/2004;2,526448599;2,577644782;2,50725003;2,564845736;49381750
SAN;18/10/2004;2,584044305;2,596843351;2,552046691;2,571245259;75446490
SAN;19/10/2004;2,596843351;2,61604192;2,584044305;2,596843351;51982800
SAN;20/10/2004;2,564845736;2,584044305;2,552046691;2,564845736;91514680
SAN;21/10/2004;2,571245259;2,641640011;2,571245259;2,628840966;112736500
SAN;22/10/2004;2,622441443;2,66083858;2,61604192;2,641640011;47260070
SAN;25/10/2004;2,571245259;2,590443828;2,545647168;2,552046691;56231110
SAN;26/10/2004;2,564845736;2,584044305;2,539247645;2,577644782;75694560
SAN;27/10/2004;2,603242874;2,648039534;2,577644782;2,648039534;58437050
SAN;28/10/2004;2,667238103;2,76963047;2,66083858;2,724833809;93711140
SAN;29/10/2004;2,724833809;2,833625699;2,712034763;2,763230947;64723890
SAN;02/11/2004;2,784349372;2,816346987;2,733153189;2,790748895;59657110
SAN;03/11/2004;2,829146033;2,841945079;2,777949849;2,797148418;70221760
SAN;04/11/2004;2,797148418;2,809947464;2,745952235;2,790748895;38877340
SAN;05/11/2004;2,82274651;2,873942693;2,797148418;2,829146033;55579480
SAN;08/11/2004;2,809947464;2,816346987;2,784349372;2,790748895;83020220
SAN;09/11/2004;2,790748895;2,790748895;2,662758437;2,71395462;72477860
SAN;10/11/2004;2,733153189;2,745952235;2,656358914;2,66915796;60559280
SAN;11/11/2004;2,662758437;2,829146033;2,643559868;2,790748895;105954000
SAN;12/11/2004;2,841945079;2,931538399;2,816346987;2,880342216;161631000
SAN;15/11/2004;2,925138876;2,969935537;2,886741739;2,969935537;151016500
SAN;16/11/2004;2,957136491;2,963536014;2,86754317;2,918739353;96789720
SAN;17/11/2004;2,918739353;3,06592838;2,886741739;3,06592838;152049400
SAN;18/11/2004;3,040330289;3,123524087;3,014732197;3,072327903;88050990
SAN;19/11/2004;3,104325518;3,149122178;3,046729812;3,078727426;79788320
SAN;22/11/2004;3,014732197;3,053129335;2,982734583;3,053129335;181502700
SAN;23/11/2004;3,06592838;3,091526472;2,957136491;2,97633506;50374620
SAN;24/11/2004;3,001933151;3,008332674;2,944337445;2,97633506;100704700
SAN;25/11/2004;2,97633506;3,046729812;2,963536014;3,046729812;75516330
SAN;26/11/2004;3,059528858;3,06592838;2,989134105;3,046729812;28086940
SAN;29/11/2004;3,046729812;3,091526472;2,989134105;3,001933151;28689060
SAN;30/11/2004;2,982734583;3,014732197;2,97633506;3,001933151;65430220
SAN;01/12/2004;2,989134105;3,033930766;2,982734583;3,014732197;49617120
SAN;02/12/2004;3,046729812;3,06592838;2,982734583;3,027531243;34451940
SAN;03/12/2004;3,027531243;3,040330289;2,963536014;2,995533628;44353630
SAN;07/12/2004;2,97633506;3,008332674;2,957136491;2,995533628;36571210
SAN;09/12/2004;3,008332674;3,008332674;2,918739353;2,957136491;39848510
SAN;10/12/2004;2,957136491;2,982734583;2,937937922;2,957136491;23654880
SAN;13/12/2004;2,963536014;3,008332674;2,950736968;2,995533628;37085950
SAN;14/12/2004;3,008332674;3,033930766;2,963536014;2,989134105;61056790
SAN;15/12/2004;2,982734583;2,995533628;2,957136491;2,957136491;29803940
SAN;16/12/2004;2,957136491;2,982734583;2,925138876;2,950736968;54384330
SAN;17/12/2004;2,969935537;2,97633506;2,886741739;2,944337445;113015600
SAN;20/12/2004;2,944337445;2,97633506;2,918739353;2,950736968;56463450
SAN;21/12/2004;2,937937922;2,97633506;2,931538399;2,963536014;37960420
SAN;22/12/2004;2,989134105;3,033930766;2,982734583;3,02113172;33985640
SAN;23/12/2004;3,02113172;3,085126949;3,014732197;3,059528858;44889060
SAN;27/12/2004;3,078727426;3,097925995;3,06592838;3,072327903;15905590
SAN;28/12/2004;3,085126949;3,097925995;3,06592838;3,097925995;9037735
SAN;29/12/2004;3,104325518;3,104325518;3,072327903;3,097925995;46071300
SAN;30/12/2004;3,097925995;3,104325518;3,059528858;3,059528858;31075820
SAN;03/01/2005;3,059528858;3,149122178;3,040330289;3,104325518;54736810
SAN;04/01/2005;3,097925995;3,12992361;3,085126949;3,104325518;21355490
SAN;05/01/2005;3,06592838;3,06592838;3,001933151;3,02113172;49485230
SAN;07/01/2005;3,059528858;3,059528858;2,982734583;2,995533628;65638370
SAN;10/01/2005;3,008332674;3,033930766;2,97633506;2,982734583;26588750
SAN;11/01/2005;2,989134105;3,033930766;2,969935537;2,989134105;56548790
SAN;12/01/2005;2,969935537;3,001933151;2,950736968;2,963536014;33137700
SAN;13/01/2005;3,001933151;3,046729812;2,989134105;3,033930766;66648890
SAN;14/01/2005;3,008332674;3,040330289;3,001933151;3,033930766;83394500
SAN;17/01/2005;3,033930766;3,110725041;3,033930766;3,110725041;69398430
SAN;18/01/2005;3,085126949;3,110725041;3,053129335;3,097925995;126712300
SAN;19/01/2005;3,117124564;3,142722655;3,085126949;3,085126949;36478100
SAN;20/01/2005;3,046729812;3,085126949;3,02113172;3,040330289;56814660
SAN;21/01/2005;3,014732197;3,033930766;2,982734583;2,989134105;74123430
SAN;24/01/2005;2,982734583;2,989134105;2,937937922;2,97633506;107119300
SAN;25/01/2005;2,97633506;3,053129335;2,969935537;2,989134105;118556600
SAN;26/01/2005;3,001933151;3,02113172;2,982734583;3,001933151;173895100
SAN;27/01/2005;3,008332674;3,033930766;2,97633506;3,033930766;132909000
SAN;28/01/2005;3,033930766;3,06592838;3,02113172;3,040330289;258276500
SAN;31/01/2005;3,053129335;3,078727426;3,040330289;3,046729812;62153320
SAN;01/02/2005;3,07424776;3,093446329;3,055049191;3,087046806;42821310
SAN;02/02/2005;3,087046806;3,125443943;3,061448714;3,119044421;184575600
SAN;03/02/2005;3,119044421;3,125443943;3,093446329;3,125443943;63852060
SAN;04/02/2005;3,125443943;3,234235833;3,125443943;3,22783631;342781300
SAN;07/02/2005;3,240635356;3,323829154;3,240635356;3,285432016;258133700
SAN;08/02/2005;3,298231062;3,375025337;3,27263297;3,368625814;98032810
SAN;09/02/2005;3,387824383;3,419821997;3,311030108;3,355826768;50652430
SAN;10/02/2005;3,368625814;3,368625814;3,317429631;3,323829154;64881170
SAN;11/02/2005;3,355826768;3,490216749;3,343027722;3,490216749;53477780
SAN;14/02/2005;3,496616272;3,528613887;3,477417704;3,509415318;67254800
SAN;15/02/2005;3,547812456;3,560611501;3,490216749;3,490216749;40102950
SAN;16/02/2005;3,483817227;3,496616272;3,387824383;3,413422474;55599990
SAN;17/02/2005;3,439020566;3,477417704;3,394223906;3,394223906;41712370
SAN;18/02/2005;3,394223906;3,419821997;3,375025337;3,394223906;37445550
SAN;21/02/2005;3,413422474;3,42622152;3,317429631;3,343027722;40814180
SAN;22/02/2005;3,362226291;3,362226291;3,266233448;3,304630585;59164870
SAN;23/02/2005;3,291831539;3,355826768;3,234235833;3,298231062;52404010
SAN;24/02/2005;3,343027722;3,362226291;3,279032493;3,311030108;54361660
SAN;25/02/2005;3,362226291;3,362226291;3,279032493;3,311030108;66195740
SAN;28/02/2005;3,304630585;3,323829154;3,253434402;3,259833925;81216300
SAN;01/03/2005;3,253434402;3,343027722;3,253434402;3,343027722;41105270
SAN;02/03/2005;3,343027722;3,343027722;3,291831539;3,3366282;39008860
SAN;03/03/2005;3,3366282;3,407022952;3,323829154;3,349427245;51535340
SAN;04/03/2005;3,368625814;3,458219135;3,349427245;3,458219135;51519280
SAN;07/03/2005;3,490216749;3,496616272;3,439020566;3,445420089;30639200
SAN;08/03/2005;3,445420089;3,458219135;3,394223906;3,394223906;39776120
SAN;09/03/2005;3,407022952;3,451819612;3,355826768;3,355826768;44893600
SAN;10/03/2005;3,355826768;3,355826768;3,298231062;3,317429631;49979690
SAN;11/03/2005;3,362226291;3,38142486;3,330228677;3,3366282;21254150
SAN;14/03/2005;3,3366282;3,375025337;3,317429631;3,349427245;25839900
SAN;15/03/2005;3,368625814;3,407022952;3,349427245;3,400623429;42609780
SAN;16/03/2005;3,387824383;3,394223906;3,22783631;3,234235833;73650730
SAN;17/03/2005;3,240635356;3,285432016;3,221436787;3,266233448;38497910
SAN;18/03/2005;3,291831539;3,317429631;3,27263297;3,304630585;47583260
SAN;21/03/2005;3,291831539;3,304630585;3,259833925;3,266233448;45695960
SAN;22/03/2005;3,266233448;3,349427245;3,253434402;3,3366282;35134150
SAN;23/03/2005;3,279032493;3,3366282;3,247034879;3,311030108;33570590
SAN;24/03/2005;3,3366282;3,400623429;3,317429631;3,368625814;103048700
SAN;29/03/2005;3,298231062;3,400623429;3,298231062;3,387824383;25738150
SAN;30/03/2005;3,355826768;3,355826768;3,291831539;3,323829154;26384960
SAN;31/03/2005;3,387824383;3,394223906;3,253434402;3,279032493;45183140
SAN;01/04/2005;3,266233448;3,311030108;3,221436787;3,259833925;39164390
SAN;04/04/2005;3,22783631;3,234235833;3,125443943;3,195838696;54448780
SAN;05/04/2005;3,221436787;3,27263297;3,215037264;3,247034879;37255030
SAN;06/04/2005;3,285432016;3,317429631;3,266233448;3,311030108;58057170
SAN;07/04/2005;3,311030108;3,343027722;3,247034879;3,330228677;41444330
SAN;08/04/2005;3,349427245;3,38142486;3,330228677;3,349427245;44339440
SAN;11/04/2005;3,317429631;3,323829154;3,285432016;3,304630585;134173300
SAN;12/04/2005;3,259833925;3,27263297;3,234235833;3,259833925;31745030
SAN;13/04/2005;3,298231062;3,323829154;3,285432016;3,298231062;49297820
SAN;14/04/2005;3,266233448;3,311030108;3,259833925;3,291831539;41317880
SAN;15/04/2005;3,234235833;3,240635356;3,131843466;3,131843466;57330470
SAN;18/04/2005;3,061448714;3,067848237;2,978254917;3,042250146;66364300
SAN;19/04/2005;3,067848237;3,099845852;3,048649669;3,080647283;112300300
SAN;20/04/2005;3,125443943;3,138242989;3,035850623;3,055049191;45309160
SAN;21/04/2005;3,0294511;3,080647283;3,010252531;3,035850623;39818850
SAN;22/04/2005;3,099845852;3,119044421;3,07424776;3,119044421;29187530
SAN;25/04/2005;3,099845852;3,151042035;3,061448714;3,112644898;28510010
SAN;26/04/2005;3,131843466;3,144642512;3,061448714;3,093446329;122679000
SAN;27/04/2005;3,087046806;3,099845852;2,997453485;3,035850623;202746200
SAN;28/04/2005;3,055049191;3,080647283;2,991053962;3,055049191;106247300
SAN;29/04/2005;3,010252531;3,087046806;3,003853008;3,042250146;212153800
SAN;02/05/2005;3,07693556;3,166528881;3,070536037;3,128131743;85099610
SAN;03/05/2005;3,128131743;3,224124587;3,096134129;3,224124587;128555300
SAN;04/05/2005;3,224124587;3,262521724;3,179327926;3,262521724;266274200
SAN;05/05/2005;3,288119816;3,300918862;3,249722678;3,262521724;83382410
SAN;06/05/2005;3,243323156;3,288119816;3,224124587;3,27532077;78160520
SAN;09/05/2005;3,268921247;3,268921247;3,204926018;3,236923633;27290010
SAN;10/05/2005;3,217725064;3,23052411;3,128131743;3,128131743;55290280
SAN;11/05/2005;3,128131743;3,147330312;3,089734606;3,115332697;54473460
SAN;12/05/2005;3,147330312;3,179327926;3,108933174;3,128131743;23912860
SAN;13/05/2005;3,115332697;3,224124587;3,096134129;3,224124587;40922240
SAN;16/05/2005;3,192126972;3,224124587;3,172928403;3,198526495;35031500
SAN;17/05/2005;3,217725064;3,224124587;3,160129358;3,179327926;42960180
SAN;18/05/2005;3,192126972;3,288119816;3,192126972;3,288119816;82100730
SAN;19/05/2005;3,300918862;3,345715522;3,288119816;3,32011743;33864290
