TICKER,FECHA,APERTURA,MAXIMO,MINIMO,ULTIMO,VOLUMEN;;;;;;
REPSOL;23/04/2004;7,041762232;7,092523885;6,925735597;6,947490591;4986587
REPSOL;26/04/2004;7,005503909;7,346332148;6,918483932;7,157788867;14105260
REPSOL;27/04/2004;7,157788867;7,273815501;7,063517226;7,165040531;7333824
REPSOL;28/04/2004;7,273815501;7,273815501;7,027258903;7,099775549;12088820
REPSOL;29/04/2004;7,027258903;7,049013897;6,809708962;6,831463956;13285000
REPSOL;30/04/2004;6,816960627;6,824212292;6,628417345;6,708185657;10353310
REPSOL;03/05/2004;6,63566901;6,85321895;6,584907357;6,787953968;7780489
REPSOL;04/05/2004;6,896728938;7,005503909;6,816960627;6,845967286;9125164
REPSOL;05/05/2004;6,802457298;7,034510567;6,795205633;6,947490591;8933004
REPSOL;06/05/2004;7,034510567;7,041762232;6,816960627;6,831463956;9509057
REPSOL;07/05/2004;6,831463956;6,911232268;6,52689404;6,555900699;13738010
REPSOL;10/05/2004;6,505139046;6,505139046;6,178814136;6,222324124;15516090
REPSOL;11/05/2004;6,215072459;6,265834112;6,07729083;6,215072459;13789900
REPSOL;12/05/2004;6,302092435;6,389112411;5,98301919;6,07729083;14037990
REPSOL;13/05/2004;6,07729083;6,244079118;5,997522519;6,193317465;8783453
REPSOL;14/05/2004;6,128052483;6,294840771;6,055535836;6,193317465;7154526
REPSOL;17/05/2004;6,048284172;6,157059142;5,932257537;6,048284172;7238871
REPSOL;18/05/2004;6,070039166;6,07729083;5,895999213;5,997522519;15223160
REPSOL;19/05/2004;6,07729083;6,178814136;5,946760866;6,106297489;7390768
REPSOL;20/05/2004;6,033780842;6,244079118;5,990270854;6,135304148;5343643
REPSOL;21/05/2004;6,178814136;6,302092435;6,07729083;6,120800818;7518701
REPSOL;24/05/2004;6,215072459;6,360105753;6,062787501;6,222324124;7982498
REPSOL;25/05/2004;6,251330782;6,447125729;6,193317465;6,367357417;11197150
REPSOL;26/05/2004;6,548649034;6,577655693;6,461629058;6,52689404;8235885
REPSOL;27/05/2004;6,461629058;6,664675669;6,403615741;6,548649034;10404700
REPSOL;28/05/2004;6,657424004;6,686430663;6,41811907;6,555900699;5877791
REPSOL;31/05/2004;6,476132387;6,657424004;6,476132387;6,577655693;3632761
REPSOL;01/06/2004;6,52689404;6,628417345;6,425370735;6,447125729;7537918
REPSOL;02/06/2004;6,476132387;6,541397369;6,345602423;6,374609082;9813354
REPSOL;03/06/2004;6,425370735;6,425370735;6,273085776;6,338350759;8429030
REPSOL;04/06/2004;6,316595765;6,541397369;6,302092435;6,490635717;15408960
REPSOL;07/06/2004;6,628417345;6,628417345;6,490635717;6,497887381;7396060
REPSOL;08/06/2004;6,541397369;6,693682328;6,519642375;6,584907357;10707690
REPSOL;09/06/2004;6,621165681;6,700933992;6,497887381;6,541397369;7866753
REPSOL;10/06/2004;6,541397369;6,729940651;6,490635717;6,679178998;8096870
REPSOL;11/06/2004;6,715437322;6,831463956;6,606662351;6,751695645;20575860
REPSOL;14/06/2004;6,708185657;6,795205633;6,592159022;6,664675669;6015452
REPSOL;15/06/2004;6,715437322;6,874973944;6,613914016;6,787953968;12665920
REPSOL;16/06/2004;6,874973944;7,012755573;6,831463956;6,947490591;12751660
REPSOL;17/06/2004;6,983748915;7,063517226;6,932987262;7,027258903;8996146
REPSOL;18/06/2004;7,020007238;7,244808843;6,969245585;7,223053849;22822090
REPSOL;21/06/2004;7,223053849;7,346332148;7,186795525;7,252060507;20444020
REPSOL;22/06/2004;7,165040531;7,201298855;7,070768891;7,128782208;13578520
REPSOL;23/06/2004;7,128782208;7,281067166;7,056265561;7,208550519;21941040
REPSOL;24/06/2004;7,310073825;7,389842136;7,273815501;7,368087142;28837660
REPSOL;25/06/2004;7,30282216;7,397093801;7,237557178;7,346332148;37015280
REPSOL;28/06/2004;7,273815501;7,41159713;7,107027214;7,201298855;17654360
REPSOL;29/06/2004;7,157788867;7,157788867;7,020007238;7,063517226;47797980
REPSOL;30/06/2004;7,114278879;7,114278879;6,940238926;7,020007238;23919220
REPSOL;01/07/2004;7,114278879;7,157788867;7,012755573;7,078020555;9283623
REPSOL;02/07/2004;7,08527222;7,150537202;6,991000579;7,027258903;5130073
REPSOL;05/07/2004;7,099775549;7,165040531;7,034510567;7,114278879;7345830
REPSOL;06/07/2004;7,19404719;7,259312172;7,027258903;7,179543861;26356260
REPSOL;07/07/2004;7,150537202;7,331828819;7,107027214;7,230305513;9268434
REPSOL;08/07/2004;7,208550519;7,223053849;6,954742256;7,150537202;18709390
REPSOL;09/07/2004;7,08527222;7,244808843;7,070768891;7,244808843;6594261
REPSOL;12/07/2004;7,179543861;7,346332148;7,179543861;7,186795525;4751424
REPSOL;13/07/2004;7,186795525;7,252060507;7,128782208;7,165040531;3940343
REPSOL;14/07/2004;7,114278879;7,136033873;7,012755573;7,092523885;8743750
REPSOL;15/07/2004;7,157788867;7,230305513;7,092523885;7,092523885;8166284
REPSOL;16/07/2004;7,107027214;7,223053849;7,107027214;7,121530543;18236660
REPSOL;19/07/2004;7,114278879;7,223053849;7,092523885;7,136033873;6193632
REPSOL;20/07/2004;7,107027214;7,215802184;7,063517226;7,215802184;5597961
REPSOL;21/07/2004;7,223053849;7,266563837;7,099775549;7,179543861;8303105
REPSOL;22/07/2004;7,078020555;7,099775549;6,932987262;7,020007238;6997047
REPSOL;23/07/2004;7,107027214;7,107027214;6,896728938;6,96199392;5920508
REPSOL;26/07/2004;6,96199392;7,041762232;6,824212292;6,889477274;14570140
REPSOL;27/07/2004;6,911232268;7,005503909;6,816960627;7,005503909;6414923
REPSOL;28/07/2004;7,078020555;7,143285537;6,954742256;7,049013897;6021452
REPSOL;29/07/2004;7,070768891;7,244808843;6,729940651;6,816960627;22507900
REPSOL;30/07/2004;6,860470615;6,911232268;6,773450639;6,903980603;9336626
REPSOL;02/08/2004;6,896728938;6,903980603;6,766198974;6,773450639;12123560
REPSOL;03/08/2004;6,838715621;6,932987262;6,802457298;6,874973944;9143372
REPSOL;04/08/2004;6,838715621;6,838715621;6,563152363;6,613914016;13264790
REPSOL;05/08/2004;6,555900699;6,679178998;6,512390711;6,563152363;10317510
REPSOL;06/08/2004;6,483384052;6,584907357;6,273085776;6,302092435;11012440
REPSOL;09/08/2004;6,265834112;6,381860747;6,244079118;6,265834112;37338440
REPSOL;10/08/2004;6,244079118;6,41811907;6,236827453;6,302092435;7709169
REPSOL;11/08/2004;6,280337441;6,316595765;6,149807477;6,171562471;9477084
REPSOL;12/08/2004;6,157059142;6,287589106;6,07729083;6,149807477;8494789
REPSOL;13/08/2004;6,128052483;6,142555812;6,004774184;6,041032507;7602314
REPSOL;17/08/2004;6,120800818;6,142555812;6,004774184;6,099045824;7613276
REPSOL;18/08/2004;6,062787501;6,178814136;6,026529178;6,120800818;4497521
REPSOL;19/08/2004;6,193317465;6,265834112;6,149807477;6,229575788;7496880
REPSOL;20/08/2004;6,222324124;6,316595765;6,171562471;6,251330782;6101261
REPSOL;23/08/2004;6,323847429;6,360105753;6,236827453;6,251330782;4925606
REPSOL;24/08/2004;6,265834112;6,323847429;6,120800818;6,120800818;10161810
REPSOL;25/08/2004;6,1860658;6,193317465;6,070039166;6,113549154;5694676
REPSOL;26/08/2004;6,207820794;6,244079118;6,09179416;6,113549154;8766304
REPSOL;27/08/2004;6,236827453;6,461629058;6,20056913;6,425370735;19438170
REPSOL;30/08/2004;6,439874064;6,570404028;6,41811907;6,461629058;7996281
REPSOL;31/08/2004;6,403615741;6,563152363;6,389112411;6,439874064;21783390
REPSOL;01/09/2004;6,483384052;6,613914016;6,476132387;6,555900699;10278590
REPSOL;02/09/2004;6,505139046;6,606662351;6,425370735;6,592159022;14973690
REPSOL;03/09/2004;6,541397369;6,686430663;6,519642375;6,65017234;20619350
REPSOL;06/09/2004;6,657424004;6,722688986;6,613914016;6,664675669;16779480
REPSOL;07/09/2004;6,657424004;6,700933992;6,592159022;6,642920675;4338772
REPSOL;08/09/2004;6,621165681;6,657424004;6,519642375;6,613914016;7079972
REPSOL;09/09/2004;6,490635717;6,541397369;6,396364076;6,447125729;7580673
REPSOL;10/09/2004;6,476132387;6,548649034;6,439874064;6,483384052;4105545
REPSOL;13/09/2004;6,512390711;6,555900699;6,302092435;6,403615741;9552389
REPSOL;14/09/2004;6,381860747;6,396364076;6,207820794;6,316595765;11738430
REPSOL;15/09/2004;6,338350759;6,403615741;6,265834112;6,367357417;5884696
REPSOL;16/09/2004;6,360105753;6,425370735;6,316595765;6,367357417;6012910
REPSOL;17/09/2004;6,410867405;6,534145705;6,352854088;6,439874064;14730630
REPSOL;20/09/2004;6,476132387;6,541397369;6,439874064;6,461629058;22925050
REPSOL;21/09/2004;6,461629058;6,766198974;6,454377393;6,679178998;12904310
REPSOL;22/09/2004;6,700933992;6,795205633;6,63566901;6,657424004;8621365
REPSOL;23/09/2004;6,65017234;6,737192316;6,584907357;6,613914016;7461730
REPSOL;24/09/2004;6,592159022;6,737192316;6,555900699;6,693682328;9272903
REPSOL;27/09/2004;6,599410687;6,693682328;6,599410687;6,65017234;4585535
REPSOL;28/09/2004;6,737192316;7,099775549;6,606662351;7,049013897;23129470
REPSOL;29/09/2004;7,078020555;7,092523885;6,925735597;6,983748915;8036843
REPSOL;30/09/2004;7,020007238;7,056265561;6,874973944;6,932987262;8287934
REPSOL;01/10/2004;6,918483932;7,157788867;6,918483932;7,150537202;9970587
REPSOL;04/10/2004;7,150537202;7,252060507;7,005503909;7,020007238;9673878
REPSOL;05/10/2004;6,998252244;7,121530543;6,954742256;7,056265561;7656002
REPSOL;06/10/2004;7,070768891;7,128782208;6,998252244;7,056265561;8512211
REPSOL;07/10/2004;7,099775549;7,157788867;7,005503909;7,078020555;10164510
REPSOL;08/10/2004;7,056265561;7,223053849;6,991000579;7,020007238;9631688
REPSOL;11/10/2004;6,983748915;7,056265561;6,96199392;6,991000579;3281342
REPSOL;13/10/2004;6,983748915;7,020007238;6,809708962;6,838715621;15036370
REPSOL;14/10/2004;6,874973944;6,918483932;6,751695645;6,816960627;5447659
REPSOL;15/10/2004;6,802457298;6,85321895;6,729940651;6,824212292;5179223
REPSOL;18/10/2004;6,903980603;6,911232268;6,75894731;6,780702304;2808947
REPSOL;19/10/2004;6,816960627;6,940238926;6,773450639;6,795205633;6278176
REPSOL;20/10/2004;6,729940651;6,816960627;6,700933992;6,751695645;7225146
REPSOL;21/10/2004;6,787953968;6,874973944;6,787953968;6,831463956;5586853
REPSOL;22/10/2004;6,809708962;6,86772228;6,802457298;6,831463956;3230610
REPSOL;25/10/2004;6,729940651;6,737192316;6,642920675;6,642920675;7711093
REPSOL;26/10/2004;6,65017234;6,693682328;6,555900699;6,606662351;4936808
REPSOL;27/10/2004;6,657424004;6,86772228;6,570404028;6,715437322;15087500
REPSOL;28/10/2004;6,729940651;6,795205633;6,338350759;6,577655693;29690160
REPSOL;29/10/2004;6,534145705;6,599410687;6,403615741;6,432622399;11492830
REPSOL;02/11/2004;6,497887381;6,592159022;6,454377393;6,505139046;18266460
REPSOL;03/11/2004;6,577655693;6,657424004;6,52689404;6,570404028;10327300
REPSOL;04/11/2004;6,642920675;6,715437322;6,613914016;6,628417345;7985817
REPSOL;05/11/2004;6,700933992;6,715437322;6,52689404;6,563152363;7943881
REPSOL;08/11/2004;6,570404028;6,621165681;6,512390711;6,577655693;4468784
REPSOL;09/11/2004;6,621165681;6,657424004;6,570404028;6,599410687;4810077
REPSOL;10/11/2004;6,642920675;6,708185657;6,621165681;6,621165681;8081826
REPSOL;11/11/2004;6,693682328;6,831463956;6,679178998;6,766198974;9372276
REPSOL;12/11/2004;6,802457298;6,838715621;6,766198974;6,780702304;10995540
REPSOL;15/11/2004;6,795205633;6,85321895;6,679178998;6,700933992;7120687
REPSOL;16/11/2004;6,657424004;6,737192316;6,592159022;6,606662351;6389820
REPSOL;17/11/2004;6,657424004;6,816960627;6,606662351;6,766198974;10193100
REPSOL;18/11/2004;6,766198974;6,991000579;6,766198974;6,947490591;11370780
REPSOL;19/11/2004;6,947490591;7,099775549;6,947490591;7,049013897;9984089
REPSOL;22/11/2004;7,027258903;7,143285537;6,925735597;6,998252244;16358530
REPSOL;23/11/2004;7,128782208;7,165040531;7,063517226;7,092523885;9082729
REPSOL;24/11/2004;7,208550519;7,252060507;7,121530543;7,230305513;11817200
REPSOL;25/11/2004;7,215802184;7,418848795;7,186795525;7,339080484;7081505
REPSOL;26/11/2004;7,31732549;7,382590472;7,30282216;7,368087142;7919585
REPSOL;29/11/2004;7,346332148;7,455107118;7,31732549;7,397093801;9390093
REPSOL;30/11/2004;7,440603789;7,491365442;7,324577154;7,41159713;11465170
REPSOL;01/12/2004;7,404345466;7,498617106;7,353583813;7,418848795;10619820
REPSOL;02/12/2004;7,346332148;7,397093801;7,237557178;7,295570495;13596800
REPSOL;03/12/2004;7,259312172;7,346332148;7,237557178;7,331828819;11475590
REPSOL;07/12/2004;7,310073825;7,375338807;7,266563837;7,30282216;12512200
REPSOL;09/12/2004;7,273815501;7,360835478;7,244808843;7,324577154;10262550
REPSOL;10/12/2004;7,382590472;7,455107118;7,331828819;7,382590472;10836430
REPSOL;13/12/2004;7,346332148;7,527623765;7,346332148;7,5203721;10915830
REPSOL;14/12/2004;7,556630424;7,585637082;7,455107118;7,491365442;9376153
REPSOL;15/12/2004;7,578385418;7,600140412;7,498617106;7,505868771;9395545
REPSOL;16/12/2004;7,556630424;7,759677035;7,513120436;7,730670376;16570020
REPSOL;17/12/2004;7,723418711;7,745173705;7,578385418;7,636398735;39391790
REPSOL;20/12/2004;7,650902064;7,788683693;7,636398735;7,6436504;11362900
REPSOL;21/12/2004;7,679908723;7,853948675;7,679908723;7,788683693;22662690
REPSOL;22/12/2004;7,86120034;8,020736963;7,817690352;7,96997531;13284750
REPSOL;23/12/2004;7,962723645;8,042491957;7,933716987;8,006233634;4203982
REPSOL;27/12/2004;7,96997531;8,071498616;7,940968651;7,998981969;12895570
REPSOL;28/12/2004;7,948220316;8,056995286;7,948220316;8,020736963;1839619
REPSOL;29/12/2004;8,020736963;8,09325361;7,998981969;8,035240292;2518685
REPSOL;30/12/2004;8,056995286;8,09325361;8,006233634;8,006233634;4431832
REPSOL;03/01/2005;8,09325361;8,144015262;7,96997531;8,035240292;5518292
REPSOL;04/01/2005;7,940968651;8,013485298;7,904710328;8,006233634;10206190
REPSOL;05/01/2005;7,911961993;7,96997531;7,781432029;7,781432029;63194200
REPSOL;07/01/2005;7,853948675;7,919213657;7,759677035;7,803187023;39980930
REPSOL;10/01/2005;7,868452005;7,868452005;7,75242537;7,817690352;47273650
REPSOL;11/01/2005;7,875703669;7,897458663;7,723418711;7,745173705;21020190
REPSOL;12/01/2005;7,853948675;8,107756939;7,817690352;7,940968651;70507940
REPSOL;13/01/2005;8,027988628;8,100505274;7,96997531;8,056995286;6310496
REPSOL;14/01/2005;8,042491957;8,318055214;8,042491957;8,252790232;26798020
REPSOL;17/01/2005;8,252790232;8,463088508;8,223783574;8,354313538;37376690
REPSOL;18/01/2005;8,397823526;8,397823526;8,165770256;8,361565203;32415010
REPSOL;19/01/2005;8,383320197;8,41957852;8,29630022;8,29630022;10711100
REPSOL;20/01/2005;8,216531909;8,281796891;8,180273586;8,231035238;7002061
REPSOL;21/01/2005;8,209280244;8,303551885;8,180273586;8,216531909;15249290
REPSOL;24/01/2005;8,20202858;8,383320197;8,158518592;8,318055214;11102710
REPSOL;25/01/2005;8,29630022;8,397823526;8,289048556;8,390571861;21610750
REPSOL;26/01/2005;8,325306879;8,376068532;8,29630022;8,368816867;16401430
REPSOL;27/01/2005;8,339810209;8,470340173;8,339810209;8,470340173;7931494
REPSOL;28/01/2005;8,492095167;8,492095167;8,347061873;8,397823526;8784783
REPSOL;31/01/2005;8,390571861;8,506598496;8,354313538;8,506598496;6958638
REPSOL;01/02/2005;8,477591837;8,608121801;8,441333514;8,608121801;10567770
REPSOL;02/02/2005;8,571863478;8,600870137;8,52835349;8,586366807;8335018
REPSOL;03/02/2005;8,579115143;8,608121801;8,506598496;8,571863478;5851721
REPSOL;04/02/2005;8,550108484;8,702393442;8,550108484;8,695141778;8992910
REPSOL;07/02/2005;8,695141778;8,861930065;8,680638448;8,861930065;12663580
REPSOL;08/02/2005;8,832923406;8,847426736;8,709645107;8,811168412;7051556
REPSOL;09/02/2005;8,789413418;8,803916748;8,695141778;8,789413418;8906168
REPSOL;10/02/2005;8,76040676;8,825671742;8,593618472;8,767658424;6343749
REPSOL;11/02/2005;8,796665083;8,86918173;8,702393442;8,86918173;8122371
REPSOL;14/02/2005;8,825671742;8,847426736;8,702393442;8,767658424;7609318
REPSOL;15/02/2005;8,716896772;8,883685059;8,644380125;8,883685059;7834989
REPSOL;16/02/2005;8,905440053;8,919943382;8,74590343;8,847426736;6567454
REPSOL;17/02/2005;8,86918173;9,181003311;8,847426736;8,999711694;10780270
REPSOL;18/02/2005;9,079480005;9,260771622;9,028718353;9,260771622;9971557
REPSOL;21/02/2005;9,159248317;9,260771622;9,072228341;9,137493323;7029650
REPSOL;22/02/2005;8,76040676;8,847426736;8,470340173;8,847426736;33043240
REPSOL;23/02/2005;8,818420077;8,818420077;8,680638448;8,796665083;10399410
REPSOL;24/02/2005;8,811168412;9,064976676;8,796665083;8,999711694;16928170
REPSOL;25/02/2005;9,122989993;9,217261634;9,08673167;9,173751646;9491739
REPSOL;28/02/2005;9,260771622;9,311533275;9,122989993;9,202758305;11075720
REPSOL;01/03/2005;9,166499981;9,282526616;9,159248317;9,268023287;7981150
REPSOL;02/03/2005;9,224513299;9,42755991;9,159248317;9,311533275;11248610
REPSOL;03/03/2005;9,340539933;9,703123167;9,297029945;9,53633488;12911670
REPSOL;04/03/2005;9,543586544;9,775639814;9,543586544;9,775639814;8003335
REPSOL;07/03/2005;9,695871502;9,724878161;9,608851526;9,688619838;8792048
REPSOL;08/03/2005;9,63060652;9,674116508;9,507328221;9,63060652;6954968
REPSOL;09/03/2005;9,739381491;9,869911455;9,652361514;9,652361514;9298361
REPSOL;10/03/2005;9,405804916;9,485573227;9,297029945;9,333288269;23600240
REPSOL;11/03/2005;9,384049922;9,500076556;9,318784939;9,405804916;5181681
REPSOL;14/03/2005;9,391301586;9,478321562;9,347791598;9,362294927;14093270
REPSOL;15/03/2005;9,405804916;9,53633488;9,398553251;9,434811574;8483818
REPSOL;16/03/2005;9,456566568;9,478321562;9,028718353;9,08673167;19608650
REPSOL;17/03/2005;9,159248317;9,19550664;9,028718353;9,130241658;10785350
REPSOL;18/03/2005;9,231764963;9,282526616;9,101234999;9,282526616;35857550
REPSOL;21/03/2005;9,231764963;9,456566568;9,231764963;9,282526616;10903970
REPSOL;22/03/2005;9,311533275;9,340539933;9,064976676;9,246268293;6776988
REPSOL;23/03/2005;9,101234999;9,130241658;8,927195047;9,028718353;8282015
REPSOL;24/03/2005;8,9779567;9,144744987;8,905440053;9,08673167;23878350
REPSOL;29/03/2005;9,050473347;9,166499981;8,861930065;9,166499981;6666344
REPSOL;30/03/2005;9,122989993;9,130241658;8,9779567;8,9779567;9436474
REPSOL;31/03/2005;9,108486664;9,253519957;9,050473347;9,101234999;7347019
REPSOL;01/04/2005;9,173751646;9,326036604;9,122989993;9,202758305;5956396
REPSOL;04/04/2005;9,19550664;9,42755991;9,159248317;9,282526616;7975413
REPSOL;05/04/2005;9,398553251;9,434811574;9,282526616;9,420308245;8414530
REPSOL;06/04/2005;9,449314904;9,608851526;9,420308245;9,550838209;9502986
REPSOL;07/04/2005;9,608851526;9,695871502;9,492824892;9,558089874;5282371
REPSOL;08/04/2005;9,652361514;9,652361514;9,297029945;9,355043263;6549349
REPSOL;11/04/2005;9,239016628;9,333288269;9,079480005;9,231764963;24638110
REPSOL;12/04/2005;9,282526616;9,318784939;9,166499981;9,231764963;5261712
REPSOL;13/04/2005;9,282526616;9,362294927;9,202758305;9,347791598;8078438
REPSOL;14/04/2005;9,19550664;9,41305658;9,181003311;9,384049922;9328948
REPSOL;15/04/2005;9,202758305;9,268023287;8,985208364;9,014215023;11010030
REPSOL;18/04/2005;8,724148436;8,811168412;8,600870137;8,702393442;13751470
REPSOL;19/04/2005;8,738651766;8,818420077;8,579115143;8,63712846;9839401
REPSOL;20/04/2005;8,716896772;8,753155095;8,506598496;8,586366807;7515120
REPSOL;21/04/2005;8,448585179;8,622625131;8,434081849;8,521101825;10711030
REPSOL;22/04/2005;8,709645107;8,74590343;8,600870137;8,666135119;4229345
REPSOL;25/04/2005;8,622625131;8,825671742;8,622625131;8,74590343;3528441
REPSOL;26/04/2005;8,738651766;8,825671742;8,687890113;8,774910089;5564580
REPSOL;27/04/2005;8,76040676;8,76040676;8,499346831;8,557360149;9981188
REPSOL;28/04/2005;8,608121801;8,644380125;8,434081849;8,506598496;10803850
REPSOL;29/04/2005;8,557360149;8,608121801;8,448585179;8,52835349;4935408
REPSOL;02/05/2005;8,680638448;8,702393442;8,600870137;8,666135119;5526855
REPSOL;03/05/2005;8,608121801;8,738651766;8,571863478;8,731400101;4677398
REPSOL;04/05/2005;8,709645107;8,724148436;8,593618472;8,702393442;4024689
REPSOL;05/05/2005;8,782161754;8,927195047;8,782161754;8,8546784;6413497
REPSOL;06/05/2005;8,803916748;8,96345337;8,767658424;8,912691718;5930949
REPSOL;09/05/2005;8,818420077;8,890936724;8,774910089;8,847426736;4955453
REPSOL;10/05/2005;8,876433394;8,883685059;8,731400101;8,774910089;4652658
REPSOL;11/05/2005;8,774910089;8,818420077;8,622625131;8,724148436;5375720
REPSOL;12/05/2005;8,803916748;8,86918173;8,651631789;8,724148436;5508301
REPSOL;13/05/2005;8,608121801;8,644380125;8,506598496;8,608121801;9108198
REPSOL;16/05/2005;8,506598496;8,600870137;8,499346831;8,564611813;3300881
REPSOL;17/05/2005;8,629876795;8,644380125;8,506598496;8,542856819;6782334
REPSOL;18/05/2005;8,615373466;8,818420077;8,615373466;8,76040676;8867519
REPSOL;19/05/2005;8,731400101;8,847426736;8,702393442;8,818420077;5178407
REPSOL;20/05/2005;8,832923406;8,898188388;8,724148436;8,76040676;4599303
REPSOL;23/05/2005;8,796665083;8,796665083;8,629876795;8,724148436;6987745
REPSOL;24/05/2005;8,738651766;8,832923406;8,702393442;8,753155095;7223591
REPSOL;25/05/2005;8,774910089;8,9779567;8,709645107;8,927195047;10187580
REPSOL;26/05/2005;8,9779567;9,253519957;8,956201706;9,210009969;9991062
REPSOL;27/05/2005;9,159248317;9,253519957;9,159248317;9,231764963;4753809
REPSOL;30/05/2005;9,239016628;9,376798257;9,188254975;9,340539933;4393042
REPSOL;31/05/2005;9,376798257;9,405804916;8,985208364;9,021466688;18986680
REPSOL;01/06/2005;9,093983335;9,188254975;8,96345337;9,144744987;17192160
REPSOL;02/06/2005;9,19550664;9,202758305;9,057725011;9,101234999;9138834
REPSOL;03/06/2005;9,144744987;9,159248317;8,941698376;9,021466688;6010344
REPSOL;06/06/2005;9,014215023;9,137493323;8,912691718;8,941698376;6437589
REPSOL;07/06/2005;8,927195047;8,992460029;8,847426736;8,956201706;10728940
REPSOL;08/06/2005;8,825671742;8,86918173;8,63712846;8,811168412;30263660
REPSOL;09/06/2005;8,724148436;8,767658424;8,608121801;8,724148436;14271550
REPSOL;10/06/2005;8,883685059;9,006963358;8,803916748;8,876433394;14454370
REPSOL;13/06/2005;8,8546784;9,057725011;8,767658424;9,006963358;9315840
REPSOL;14/06/2005;9,035970017;9,19550664;8,912691718;9,188254975;13964110
REPSOL;15/06/2005;9,253519957;9,333288269;9,188254975;9,282526616;13964320
REPSOL;16/06/2005;9,347791598;9,500076556;9,311533275;9,449314904;11908730
REPSOL;17/06/2005;9,514579886;9,768388149;9,434811574;9,681368173;37467930
REPSOL;20/06/2005;9,775639814;9,797394808;9,608851526;9,695871502;21455460
REPSOL;21/06/2005;9,775639814;9,797394808;9,695871502;9,768388149;6912693
REPSOL;22/06/2005;9,710374832;9,797394808;9,623354856;9,695871502;7165804
REPSOL;23/06/2005;9,724878161;9,985938089;9,652361514;9,942428101;11728570
REPSOL;24/06/2005;9,840904796;9,935176437;9,717626497;9,768388149;12965980
REPSOL;27/06/2005;9,666864844;9,819149802;9,64510985;9,790143143;19363560
REPSOL;28/06/2005;9,746633155;9,877163119;9,666864844;9,790143143;16779490
REPSOL;29/06/2005;9,804646473;9,804646473;9,666864844;9,666864844;20628100
REPSOL;30/06/2005;9,703123167;9,703123167;9,514579886;9,637858185;35387110
REPSOL;01/07/2005;9,565341538;9,877163119;9,565341538;9,877163119;47830010
REPSOL;04/07/2005;9,906169778;10,17448137;9,891666449;10,05120307;11521020
REPSOL;05/07/2005;10,21073969;10,42828963;10,07295807;10,39928298;24927450
REPSOL;06/07/2005;10,45004463;10,79087287;10,45004463;10,72560789;18561070
REPSOL;07/07/2005;10,71835622;10,71835622;9,775639814;10,47905129;26301910
REPSOL;08/07/2005;10,64583957;11,14620444;10,61683292;11,04468113;58254770
REPSOL;11/07/2005;11,01567447;11,12444944;10,89239617;10,99391948;8631032
REPSOL;12/07/2005;11,00117114;11,00117114;10,79812453;10,87789284;35335780
REPSOL;13/07/2005;10,9286545;11,12444944;10,91415117;11,12444944;14219280
REPSOL;14/07/2005;11,10269445;11,25497941;11,0519328;11,08093946;12631800
REPSOL;15/07/2005;11,00842281;11,03742947;10,76186621;10,93590616;7435655
REPSOL;18/07/2005;10,87064118;11,00117114;10,72560789;10,91415117;8083443
REPSOL;19/07/2005;10,97216449;11,21872108;10,9068995;11,21872108;9732464
REPSOL;20/07/2005;11,21146942;11,21146942;10,94315783;10,97941615;9086437
REPSOL;21/07/2005;11,07368779;11,07368779;10,76911787;10,95766116;14122710
REPSOL;22/07/2005;10,87064118;11,11719778;10,77636954;11,02292614;6726380
REPSOL;25/07/2005;11,18971443;11,32749605;11,18971443;11,26223107;7473183
REPSOL;26/07/2005;11,32024439;11,35650271;11,21872108;11,32749605;5084771
REPSOL;27/07/2005;11,36375438;11,48703268;11,29123773;11,35650271;6418321
REPSOL;28/07/2005;11,50153601;11,50153601;11,04468113;11,12444944;7887250
REPSOL;29/07/2005;11,19696609;11,30574106;11,12444944;11,24047608;6219260
REPSOL;01/08/2005;11,34199938;11,45802602;11,13170111;11,14620444;5927965
REPSOL;02/08/2005;11,13170111;11,32024439;11,11719778;11,32024439;5184989
REPSOL;03/08/2005;11,32024439;11,46527768;11,24772774;11,42901936;7270913
REPSOL;04/08/2005;11,42901936;11,42901936;11,10269445;11,18246276;6424118
REPSOL;05/08/2005;11,09544278;11,28398607;11,05918446;11,16070777;9506099
REPSOL;08/08/2005;11,18246276;11,45802602;11,16795943;11,45802602;10692450
REPSOL;09/08/2005;11,39276104;11,78435093;11,39276104;11,78435093;8805485
REPSOL;10/08/2005;11,70458262;11,8713709;11,70458262;11,85686758;10566370
REPSOL;11/08/2005;11,83511258;12,04541086;11,71908595;11,9946492;10236750
REPSOL;12/08/2005;12,08166918;12,09617251;11,82786092;11,98739754;4922152
REPSOL;15/08/2005;11,8931259;12,05266252;11,8931259;11,98739754;1923855
REPSOL;16/08/2005;12,05266252;12,05991419;11,67557596;11,7698476;5957477
REPSOL;17/08/2005;11,73358928;11,74084094;11,523291;11,73358928;6969156
REPSOL;18/08/2005;11,65382096;11,65382096;11,49428434;11,53054266;7053846
REPSOL;19/08/2005;11,55954932;11,79160259;11,53779433;11,75534427;6374899
REPSOL;22/08/2005;12,2412058;12,2412058;11,8713709;11,94388755;6721856
REPSOL;23/08/2005;11,90037756;11,92213256;11,74809261;11,77709926;6097770
REPSOL;24/08/2005;11,69007929;11,79160259;11,60305931;11,7698476;7909057
REPSOL;25/08/2005;11,69007929;11,74809261;11,53054266;11,53054266;4831215
